5	1	19	14	1
5	1	19	15	1
5	1	19	16	1
5	1	19	17	1
5	1	19	18	1
5	1	19	19	1
5	1	19	20	1
5	1	19	21	1
5	1	19	22	1
5	1	19	23	1
5	1	19	24	1
5	1	19	25	1
5	1	19	26	1
5	1	19	27	1
5	1	19	28	1
5	1	19	29	1
5	1	19	30	1
5	1	19	31	1
5	1	19	32	1
5	1	19	33	1
5	1	19	34	1
5	1	19	35	1
5	1	19	36	1
5	1	19	37	1
5	1	19	38	1
5	1	19	39	1
5	1	19	40	1
5	1	19	41	1
5	1	19	42	1
5	1	19	43	1
5	1	19	44	1
5	1	19	45	1
5	1	19	46	1
5	1	19	47	1
5	1	19	48	1
5	1	19	49	1
5	1	19	50	1
5	1	19	51	1
5	1	19	52	1
5	1	19	53	1
5	1	19	54	1
5	1	19	55	1
5	1	19	56	1
5	1	19	57	1
5	1	19	58	1
5	1	19	59	1
5	1	20	0	1
5	1	20	1	1
5	1	20	2	1
5	1	20	3	1
5	1	20	4	1
5	1	20	5	1
5	1	20	6	1
5	1	20	7	1
5	1	20	8	1
5	1	20	9	1
5	1	20	10	1
5	1	20	11	1
5	1	20	12	1
5	1	20	13	1
5	1	20	14	1
5	1	20	15	1
5	1	20	16	1
5	1	20	17	1
5	1	20	18	1
5	1	20	19	1
5	1	20	20	1
5	1	20	21	1
5	1	20	22	1
5	1	20	23	1
5	1	20	24	1
5	1	20	25	1
5	1	20	26	1
5	1	20	27	1
5	1	20	28	1
5	1	20	29	1
5	1	20	30	1
5	1	20	31	1
5	1	20	32	1
5	1	20	33	1
5	1	20	34	1
5	1	20	35	1
5	1	20	36	1
5	1	20	37	1
5	1	20	38	1
5	1	20	39	1
5	1	20	40	1
5	1	20	41	1
5	1	20	42	1
5	1	20	43	1
5	1	20	44	1
5	1	20	45	1
5	1	20	46	1
5	1	20	47	1
5	1	20	48	1
5	1	20	49	1
5	1	20	50	1
5	1	20	51	1
5	1	20	52	1
5	1	20	53	1
5	1	20	54	1
5	1	20	55	1
5	1	20	56	1
5	1	20	57	1
5	1	20	58	1
5	1	20	59	1
5	1	21	0	1
5	1	21	1	1
5	1	21	2	1
5	1	21	3	1
5	1	21	4	1
5	1	21	5	1
5	1	21	6	1
5	1	21	7	1
5	1	21	8	1
5	1	21	9	1
5	1	21	10	1
5	1	21	11	1
5	1	21	12	1
5	1	21	13	1
5	1	21	14	1
5	1	21	15	1
5	1	21	16	1
5	1	21	17	1
5	1	21	18	1
5	1	21	19	1
5	1	21	20	1
5	1	21	21	1
5	1	21	22	1
5	1	21	23	1
5	1	21	24	1
5	1	21	25	1
5	1	21	26	1
5	1	21	27	1
5	1	21	28	1
5	1	21	29	1
5	1	21	30	1
5	1	21	31	1
5	1	21	32	1
5	1	21	33	1
5	1	21	34	1
5	1	21	35	1
5	1	21	36	1
5	1	21	37	1
5	1	21	38	1
5	1	21	39	1
5	1	21	40	1
5	1	21	41	1
5	1	21	42	1
5	1	21	43	1
5	1	21	44	1
5	1	21	45	1
5	1	21	46	1
5	1	21	47	1
5	1	21	48	1
5	1	21	49	1
5	1	21	50	1
5	1	21	51	1
5	1	21	52	1
5	1	21	53	1
5	1	21	54	1
5	1	21	55	1
5	1	21	56	1
5	1	21	57	1
5	1	21	58	1
5	1	21	59	1
5	1	22	0	1
5	1	22	1	1
5	1	22	2	1
5	1	22	3	1
5	1	22	4	1
5	1	22	5	1
5	1	22	6	1
5	1	22	7	1
5	1	22	8	1
5	1	22	9	1
5	1	22	10	1
5	1	22	11	1
5	1	22	12	1
5	1	22	13	1
5	1	22	14	1
5	1	22	15	1
5	1	22	16	1
5	1	22	17	1
5	1	22	18	1
5	1	22	19	1
5	1	22	20	1
5	1	22	21	1
5	1	22	22	1
5	1	22	23	1
5	1	22	24	1
5	1	22	25	1
5	1	22	26	1
5	1	22	27	1
5	1	22	28	1
5	1	22	29	1
5	1	22	30	1
5	1	22	31	1
5	1	22	32	1
5	1	22	33	1
5	1	22	34	1
5	1	22	35	1
5	1	22	36	1
5	1	22	37	1
5	1	22	38	1
5	1	22	39	1
5	1	22	40	1
5	1	22	41	1
5	1	22	42	1
5	1	22	43	1
5	1	22	44	1
5	1	22	45	1
5	1	22	46	1
5	1	22	47	1
5	1	22	48	1
5	1	22	49	1
5	1	22	50	1
5	1	22	51	1
5	1	22	52	1
5	1	22	53	1
5	1	22	54	1
5	1	22	55	1
5	1	22	56	1
5	1	22	57	1
5	1	22	58	1
5	1	22	59	1
5	1	23	0	1
5	1	23	1	1
5	1	23	2	1
5	1	23	3	1
5	1	23	4	1
5	1	23	5	1
5	1	23	6	1
5	1	23	7	1
5	1	23	8	1
5	1	23	9	1
5	1	23	10	1
5	1	23	11	1
5	1	23	12	1
5	1	23	13	1
5	1	23	14	1
5	1	23	15	1
5	1	23	16	1
5	1	23	17	1
5	1	23	18	1
5	1	23	19	1
5	1	23	20	1
5	1	23	21	1
5	1	23	22	1
5	1	23	23	1
5	1	23	24	1
5	1	23	25	1
5	1	23	26	1
5	1	23	27	1
5	1	23	28	1
5	1	23	29	1
5	1	23	30	1
5	1	23	31	1
5	1	23	32	1
5	1	23	33	1
5	1	23	34	1
5	1	23	35	1
5	1	23	36	1
5	1	23	37	1
5	1	23	38	1
5	1	23	39	1
5	1	23	40	1
5	1	23	41	1
5	1	23	42	1
5	1	23	43	1
5	1	23	44	1
5	1	23	45	1
5	1	23	46	1
5	1	23	47	1
5	1	23	48	1
5	1	23	49	1
5	1	23	50	1
5	1	23	51	1
5	1	23	52	1
5	1	23	53	1
5	1	23	54	1
5	1	23	55	1
5	1	23	56	1
5	1	23	57	1
5	1	23	58	1
5	1	23	59	1
5	2	0	0	1
5	2	0	1	1
5	2	0	2	1
5	2	0	3	1
5	2	0	4	1
5	2	0	5	1
5	2	0	6	1
5	2	0	7	1
5	2	0	8	1
5	2	0	9	1
5	2	0	10	1
5	2	0	11	1
5	2	0	12	1
5	2	0	13	1
5	2	0	14	1
5	2	0	15	1
5	2	0	16	1
5	2	0	17	1
5	2	0	18	1
5	2	0	19	1
5	2	0	20	0
5	2	0	21	0
5	2	0	22	0
5	2	0	23	0
5	2	0	24	0
5	2	0	25	0
5	2	0	26	0
5	2	0	27	0
5	2	0	28	0
5	2	0	29	0
5	2	0	30	0
5	2	0	31	0
5	2	0	32	0
5	2	0	33	0
5	2	0	34	0
5	2	0	35	0
5	2	0	36	0
5	2	0	37	0
5	2	0	38	0
5	2	0	39	0
5	2	0	40	0
5	2	0	41	0
5	2	0	42	0
5	2	0	43	0
5	2	0	44	0
5	2	0	45	0
5	2	0	46	0
5	2	0	47	0
5	2	0	48	0
5	2	0	49	0
5	2	0	50	0
5	2	0	51	0
5	2	0	52	0
5	2	0	53	0
5	2	0	54	0
5	2	0	55	0
5	2	0	56	0
5	2	0	57	0
5	2	0	58	0
5	2	0	59	0
5	2	1	0	0
5	2	1	1	0
5	2	1	2	0
5	2	1	3	0
5	2	1	4	0
5	2	1	5	0
5	2	1	6	0
5	2	1	7	0
5	2	1	8	0
5	2	1	9	0
5	2	1	10	0
5	2	1	11	0
5	2	1	12	0
5	2	1	13	0
5	2	1	14	0
5	2	1	15	0
5	2	1	16	0
5	2	1	17	0
5	2	1	18	0
5	2	1	19	0
5	2	1	20	0
5	2	1	21	0
5	2	1	22	0
5	2	1	23	0
5	2	1	24	0
5	2	1	25	0
5	2	1	26	0
5	2	1	27	0
5	2	1	28	0
5	2	1	29	0
5	2	1	30	0
5	2	1	31	0
5	2	1	32	0
5	2	1	33	0
5	2	1	34	0
5	2	1	35	0
5	2	1	36	0
5	2	1	37	0
5	2	1	38	0
5	2	1	39	0
5	2	1	40	0
5	2	1	41	0
5	2	1	42	0
5	2	1	43	0
5	2	1	44	0
5	2	1	45	0
5	2	1	46	0
5	2	1	47	0
5	2	1	48	0
5	2	1	49	0
5	2	1	50	0
5	2	1	51	0
5	2	1	52	0
5	2	1	53	0
5	2	1	54	0
5	2	1	55	0
5	2	1	56	0
5	2	1	57	0
5	2	1	58	0
5	2	1	59	0
5	2	2	0	0
5	2	2	1	0
5	2	2	2	0
5	2	2	3	0
5	2	2	4	0
5	2	2	5	0
5	2	2	6	0
5	2	2	7	0
5	2	2	8	0
5	2	2	9	0
5	2	2	10	0
5	2	2	11	0
5	2	2	12	0
5	2	2	13	0
5	2	2	14	0
5	2	2	15	0
5	2	2	16	0
5	2	2	17	0
5	2	2	18	0
5	2	2	19	0
5	2	2	20	0
5	2	2	21	0
5	2	2	22	0
5	2	2	23	0
5	2	2	24	0
5	2	2	25	0
5	2	2	26	0
5	2	2	27	0
5	2	2	28	0
5	2	2	29	0
5	2	2	30	0
5	2	2	31	0
5	2	2	32	0
5	2	2	33	0
5	2	2	34	0
5	2	2	35	0
5	2	2	36	0
5	2	2	37	0
5	2	2	38	0
5	2	2	39	0
5	2	2	40	0
5	2	2	41	0
5	2	2	42	0
5	2	2	43	0
5	2	2	44	0
5	2	2	45	0
5	2	2	46	0
5	2	2	47	0
5	2	2	48	0
5	2	2	49	0
5	2	2	50	0
5	2	2	51	0
5	2	2	52	0
5	2	2	53	0
5	2	2	54	0
5	2	2	55	0
5	2	2	56	0
5	2	2	57	0
5	2	2	58	0
5	2	2	59	0
5	2	3	0	0
5	2	3	1	0
5	2	3	2	0
5	2	3	3	0
5	2	3	4	0
5	2	3	5	0
5	2	3	6	0
5	2	3	7	0
5	2	3	8	0
5	2	3	9	0
5	2	3	10	0
5	2	3	11	0
5	2	3	12	0
5	2	3	13	0
5	2	3	14	0
5	2	3	15	0
5	2	3	16	0
5	2	3	17	0
5	2	3	18	0
5	2	3	19	0
5	2	3	20	0
5	2	3	21	0
5	2	3	22	0
5	2	3	23	0
5	2	3	24	0
5	2	3	25	0
5	2	3	26	0
5	2	3	27	0
5	2	3	28	0
5	2	3	29	0
5	2	3	30	0
5	2	3	31	0
5	2	3	32	0
5	2	3	33	0
5	2	3	34	0
5	2	3	35	0
5	2	3	36	0
5	2	3	37	0
5	2	3	38	0
5	2	3	39	0
5	2	3	40	0
5	2	3	41	0
5	2	3	42	0
5	2	3	43	0
5	2	3	44	0
5	2	3	45	0
5	2	3	46	0
5	2	3	47	0
5	2	3	48	0
5	2	3	49	0
5	2	3	50	0
5	2	3	51	0
5	2	3	52	0
5	2	3	53	0
5	2	3	54	0
5	2	3	55	0
5	2	3	56	0
5	2	3	57	0
5	2	3	58	0
5	2	3	59	0
5	2	4	0	0
5	2	4	1	0
5	2	4	2	0
5	2	4	3	0
5	2	4	4	0
5	2	4	5	0
5	2	4	6	0
5	2	4	7	0
5	2	4	8	0
5	2	4	9	0
5	2	4	10	0
5	2	4	11	0
5	2	4	12	0
5	2	4	13	0
5	2	4	14	0
5	2	4	15	0
5	2	4	16	0
5	2	4	17	0
5	2	4	18	0
5	2	4	19	0
5	2	4	20	0
5	2	4	21	0
5	2	4	22	0
5	2	4	23	0
5	2	4	24	0
5	2	4	25	0
5	2	4	26	0
5	2	4	27	0
5	2	4	28	0
5	2	4	29	0
5	2	4	30	0
5	2	4	31	0
5	2	4	32	0
5	2	4	33	0
5	2	4	34	0
5	2	4	35	0
5	2	4	36	0
5	2	4	37	0
5	2	4	38	0
5	2	4	39	0
5	2	4	40	0
5	2	4	41	0
5	2	4	42	0
5	2	4	43	0
5	2	4	44	0
5	2	4	45	0
5	2	4	46	0
5	2	4	47	0
5	2	4	48	0
5	2	4	49	0
5	2	4	50	0
5	2	4	51	0
5	2	4	52	0
5	2	4	53	0
5	2	4	54	0
5	2	4	55	0
5	2	4	56	0
5	2	4	57	0
5	2	4	58	0
5	2	4	59	0
5	2	5	0	0
5	2	5	1	0
5	2	5	2	0
5	2	5	3	0
5	2	5	4	0
5	2	5	5	0
5	2	5	6	0
5	2	5	7	0
5	2	5	8	0
5	2	5	9	0
5	2	5	10	0
5	2	5	11	0
5	2	5	12	0
5	2	5	13	0
5	2	5	14	0
5	2	5	15	0
5	2	5	16	0
5	2	5	17	0
5	2	5	18	0
5	2	5	19	0
5	2	5	20	0
5	2	5	21	0
5	2	5	22	0
5	2	5	23	0
5	2	5	24	0
5	2	5	25	0
5	2	5	26	0
5	2	5	27	0
5	2	5	28	0
5	2	5	29	0
5	2	5	30	0
5	2	5	31	0
5	2	5	32	0
5	2	5	33	0
5	2	5	34	0
5	2	5	35	0
5	2	5	36	0
5	2	5	37	0
5	2	5	38	0
5	2	5	39	0
5	2	5	40	0
5	2	5	41	0
5	2	5	42	0
5	2	5	43	0
5	2	5	44	0
5	2	5	45	0
5	2	5	46	0
5	2	5	47	0
5	2	5	48	0
5	2	5	49	0
5	2	5	50	0
5	2	5	51	0
5	2	5	52	0
5	2	5	53	0
5	2	5	54	0
5	2	5	55	0
5	2	5	56	0
5	2	5	57	0
5	2	5	58	0
5	2	5	59	0
5	2	6	0	0
5	2	6	1	0
5	2	6	2	0
5	2	6	3	0
5	2	6	4	0
5	2	6	5	0
5	2	6	6	0
5	2	6	7	0
5	2	6	8	0
5	2	6	9	0
5	2	6	10	0
5	2	6	11	0
5	2	6	12	0
5	2	6	13	0
5	2	6	14	0
5	2	6	15	0
5	2	6	16	0
5	2	6	17	0
5	2	6	18	0
5	2	6	19	0
5	2	6	20	0
5	2	6	21	0
5	2	6	22	0
5	2	6	23	0
5	2	6	24	0
5	2	6	25	0
5	2	6	26	0
5	2	6	27	0
5	2	6	28	0
5	2	6	29	0
5	2	6	30	0
5	2	6	31	0
5	2	6	32	0
5	2	6	33	0
5	2	6	34	0
5	2	6	35	0
5	2	6	36	0
5	2	6	37	0
5	2	6	38	0
5	2	6	39	0
5	2	6	40	0
5	2	6	41	0
5	2	6	42	0
5	2	6	43	0
5	2	6	44	0
5	2	6	45	0
5	2	6	46	0
5	2	6	47	0
5	2	6	48	0
5	2	6	49	0
5	2	6	50	0
5	2	6	51	0
5	2	6	52	0
5	2	6	53	0
5	2	6	54	0
5	2	6	55	0
5	2	6	56	0
5	2	6	57	0
5	2	6	58	0
5	2	6	59	0
5	2	7	0	1
5	2	7	1	1
5	2	7	2	1
5	2	7	3	1
5	2	7	4	1
5	2	7	5	1
5	2	7	6	1
5	2	7	7	1
5	2	7	8	1
5	2	7	9	1
5	2	7	10	1
5	2	7	11	1
5	2	7	12	1
5	2	7	13	1
5	2	7	14	1
5	2	7	15	1
5	2	7	16	1
5	2	7	17	1
5	2	7	18	1
5	2	7	19	1
5	2	7	20	1
5	2	7	21	1
5	2	7	22	1
5	2	7	23	1
5	2	7	24	1
5	2	7	25	1
5	2	7	26	1
5	2	7	27	1
5	2	7	28	1
5	2	7	29	1
5	2	7	30	1
5	2	7	31	1
5	2	7	32	1
5	2	7	33	1
5	2	7	34	1
5	2	7	35	1
5	2	7	36	1
5	2	7	37	1
5	2	7	38	1
5	2	7	39	1
5	2	7	40	1
5	2	7	41	1
5	2	7	42	1
5	2	7	43	1
5	2	7	44	1
5	2	7	45	1
5	2	7	46	1
5	2	7	47	1
5	2	7	48	1
5	2	7	49	1
5	2	7	50	1
5	2	7	51	1
5	2	7	52	1
5	2	7	53	1
5	2	7	54	1
5	2	7	55	1
5	2	7	56	1
5	2	7	57	1
5	2	7	58	1
5	2	7	59	1
5	2	8	0	1
5	2	8	1	1
5	2	8	2	1
5	2	8	3	1
5	2	8	4	1
5	2	8	5	1
5	2	8	6	1
5	2	8	7	1
5	2	8	8	1
5	2	8	9	1
5	2	8	10	1
5	2	8	11	1
5	2	8	12	1
5	2	8	13	1
5	2	8	14	1
5	2	8	15	1
5	2	8	16	1
5	2	8	17	1
5	2	8	18	1
5	2	8	19	1
5	2	8	20	1
5	2	8	21	1
5	2	8	22	1
5	2	8	23	1
5	2	8	24	1
5	2	8	25	1
5	2	8	26	1
5	2	8	27	1
5	2	8	28	1
5	2	8	29	1
5	2	8	30	1
5	2	8	31	1
5	2	8	32	1
5	2	8	33	1
5	2	8	34	1
5	2	8	35	1
5	2	8	36	1
5	2	8	37	1
5	2	8	38	1
5	2	8	39	1
5	2	8	40	1
5	2	8	41	1
5	2	8	42	1
5	2	8	43	1
5	2	8	44	1
5	2	8	45	1
5	2	8	46	1
5	2	8	47	1
5	2	8	48	1
5	2	8	49	1
5	2	8	50	1
5	2	8	51	1
5	2	8	52	1
5	2	8	53	1
5	2	8	54	1
5	2	8	55	1
5	2	8	56	1
5	2	8	57	1
5	2	8	58	1
5	2	8	59	1
5	2	9	0	1
5	2	9	1	1
5	2	9	2	1
5	2	9	3	1
5	2	9	4	1
5	2	9	5	1
5	2	9	6	1
5	2	9	7	1
5	2	9	8	1
5	2	9	9	1
5	2	9	10	1
5	2	9	11	1
5	2	9	12	1
5	2	9	13	1
5	2	9	14	1
5	2	9	15	1
5	2	9	16	1
5	2	9	17	1
5	2	9	18	1
5	2	9	19	1
5	2	9	20	1
5	2	9	21	1
5	2	9	22	1
5	2	9	23	1
5	2	9	24	1
5	2	9	25	1
5	2	9	26	1
5	2	9	27	1
5	2	9	28	1
5	2	9	29	1
5	2	9	30	1
5	2	9	31	1
5	2	9	32	1
5	2	9	33	1
5	2	9	34	1
5	2	9	35	1
5	2	9	36	1
5	2	9	37	1
5	2	9	38	1
5	2	9	39	1
5	2	9	40	1
5	2	9	41	1
5	2	9	42	1
5	2	9	43	1
5	2	9	44	1
5	2	9	45	1
5	2	9	46	1
5	2	9	47	1
5	2	9	48	1
5	2	9	49	1
5	2	9	50	1
5	2	9	51	1
5	2	9	52	1
5	2	9	53	1
5	2	9	54	1
5	2	9	55	1
5	2	9	56	1
5	2	9	57	1
5	2	9	58	1
5	2	9	59	1
5	2	10	0	1
5	2	10	1	1
5	2	10	2	1
5	2	10	3	1
5	2	10	4	1
5	2	10	5	1
5	2	10	6	1
5	2	10	7	1
5	2	10	8	1
5	2	10	9	1
5	2	10	10	1
5	2	10	11	1
5	2	10	12	1
5	2	10	13	1
5	2	10	14	1
5	2	10	15	1
5	2	10	16	1
5	2	10	17	1
5	2	10	18	1
5	2	10	19	1
5	2	10	20	1
5	2	10	21	1
5	2	10	22	1
5	2	10	23	1
5	2	10	24	1
5	2	10	25	1
5	2	10	26	1
5	2	10	27	1
5	2	10	28	1
5	2	10	29	1
5	2	10	30	1
5	2	10	31	1
5	2	10	32	1
5	2	10	33	1
5	2	10	34	1
5	2	10	35	1
5	2	10	36	1
5	2	10	37	1
5	2	10	38	1
5	2	10	39	1
5	2	10	40	1
5	2	10	41	1
5	2	10	42	1
5	2	10	43	1
5	2	10	44	1
5	2	10	45	1
5	2	10	46	1
5	2	10	47	1
5	2	10	48	1
5	2	10	49	1
5	2	10	50	1
5	2	10	51	1
5	2	10	52	1
5	2	10	53	1
5	2	10	54	1
5	2	10	55	1
5	2	10	56	1
5	2	10	57	1
5	2	10	58	1
5	2	10	59	1
5	2	11	0	1
5	2	11	1	1
5	2	11	2	1
5	2	11	3	1
5	2	11	4	1
5	2	11	5	1
5	2	11	6	1
5	2	11	7	1
5	2	11	8	1
5	2	11	9	1
5	2	11	10	1
5	2	11	11	1
5	2	11	12	1
5	2	11	13	1
5	2	11	14	1
5	2	11	15	1
5	2	11	16	1
5	2	11	17	1
5	2	11	18	1
5	2	11	19	1
5	2	11	20	1
5	2	11	21	1
5	2	11	22	1
5	2	11	23	1
5	2	11	24	1
5	2	11	25	1
5	2	11	26	1
5	2	11	27	1
5	2	11	28	1
5	2	11	29	1
5	2	11	30	1
5	2	11	31	1
5	2	11	32	1
5	2	11	33	1
5	2	11	34	1
5	2	11	35	1
5	2	11	36	1
5	2	11	37	1
5	2	11	38	1
5	2	11	39	1
5	2	11	40	1
5	2	11	41	1
5	2	11	42	1
5	2	11	43	1
5	2	11	44	1
5	2	11	45	1
5	2	11	46	1
5	2	11	47	1
5	2	11	48	1
5	2	11	49	1
5	2	11	50	1
5	2	11	51	1
5	2	11	52	1
5	2	11	53	1
5	2	11	54	1
5	2	11	55	1
5	2	11	56	1
5	2	11	57	1
5	2	11	58	1
5	2	11	59	1
5	2	12	0	1
5	2	12	1	1
5	2	12	2	1
5	2	12	3	1
5	2	12	4	1
5	2	12	5	1
5	2	12	6	1
5	2	12	7	1
5	2	12	8	1
5	2	12	9	1
5	2	12	10	1
5	2	12	11	1
5	2	12	12	1
5	2	12	13	1
5	2	12	14	1
5	2	12	15	1
5	2	12	16	1
5	2	12	17	1
5	2	12	18	1
5	2	12	19	1
5	2	12	20	1
5	2	12	21	1
5	2	12	22	1
5	2	12	23	1
5	2	12	24	1
5	2	12	25	1
5	2	12	26	1
5	2	12	27	1
5	2	12	28	1
5	2	12	29	1
5	2	12	30	1
5	2	12	31	1
5	2	12	32	1
5	2	12	33	1
5	2	12	34	1
5	2	12	35	1
5	2	12	36	1
5	2	12	37	1
5	2	12	38	1
5	2	12	39	1
5	2	12	40	1
5	2	12	41	1
5	2	12	42	1
5	2	12	43	1
5	2	12	44	1
5	2	12	45	1
5	2	12	46	1
5	2	12	47	1
5	2	12	48	1
5	2	12	49	1
5	2	12	50	1
5	2	12	51	1
5	2	12	52	1
5	2	12	53	1
5	2	12	54	1
5	2	12	55	1
5	2	12	56	1
5	2	12	57	1
5	2	12	58	1
5	2	12	59	1
5	2	13	0	1
5	2	13	1	1
5	2	13	2	1
5	2	13	3	1
5	2	13	4	1
5	2	13	5	1
5	2	13	6	1
5	2	13	7	1
5	2	13	8	1
5	2	13	9	1
5	2	13	10	1
5	2	13	11	1
5	2	13	12	1
5	2	13	13	1
5	2	13	14	1
5	2	13	15	1
5	2	13	16	1
5	2	13	17	1
5	2	13	18	1
5	2	13	19	1
5	2	13	20	1
5	2	13	21	1
5	2	13	22	1
5	2	13	23	1
5	2	13	24	1
5	2	13	25	1
5	2	13	26	1
5	2	13	27	1
5	2	13	28	1
5	2	13	29	1
5	2	13	30	1
5	2	13	31	1
5	2	13	32	1
5	2	13	33	1
5	2	13	34	1
5	2	13	35	1
5	2	13	36	1
5	2	13	37	1
5	2	13	38	1
5	2	13	39	1
5	2	13	40	1
5	2	13	41	1
5	2	13	42	1
5	2	13	43	1
5	2	13	44	1
5	2	13	45	1
5	2	13	46	1
5	2	13	47	1
5	2	13	48	1
5	2	13	49	1
5	2	13	50	1
5	2	13	51	1
5	2	13	52	1
5	2	13	53	1
5	2	13	54	1
5	2	13	55	1
5	2	13	56	1
5	2	13	57	1
5	2	13	58	1
5	2	13	59	1
5	2	14	0	1
5	2	14	1	1
5	2	14	2	1
5	2	14	3	1
5	2	14	4	1
5	2	14	5	1
5	2	14	6	1
5	2	14	7	1
5	2	14	8	1
5	2	14	9	1
5	2	14	10	1
5	2	14	11	1
5	2	14	12	1
5	2	14	13	1
5	2	14	14	1
5	2	14	15	1
5	2	14	16	1
5	2	14	17	1
5	2	14	18	1
5	2	14	19	1
5	2	14	20	1
5	2	14	21	1
5	2	14	22	1
5	2	14	23	1
5	2	14	24	1
5	2	14	25	1
5	2	14	26	1
5	2	14	27	1
5	2	14	28	1
5	2	14	29	1
5	2	14	30	1
5	2	14	31	1
5	2	14	32	1
5	2	14	33	1
5	2	14	34	1
5	2	14	35	1
5	2	14	36	1
5	2	14	37	1
5	2	14	38	1
5	2	14	39	1
5	2	14	40	1
5	2	14	41	1
5	2	14	42	1
5	2	14	43	1
5	2	14	44	1
5	2	14	45	1
5	2	14	46	1
5	2	14	47	1
5	2	14	48	1
5	2	14	49	1
5	2	14	50	1
5	2	14	51	1
5	2	14	52	1
5	2	14	53	1
5	2	14	54	1
5	2	14	55	1
5	2	14	56	1
5	2	14	57	1
5	2	14	58	1
5	2	14	59	1
5	2	15	0	1
5	2	15	1	1
5	2	15	2	1
5	2	15	3	1
5	2	15	4	1
5	2	15	5	1
5	2	15	6	1
5	2	15	7	1
5	2	15	8	1
5	2	15	9	1
5	2	15	10	1
5	2	15	11	1
5	2	15	12	1
5	2	15	13	1
5	2	15	14	1
5	2	15	15	1
5	2	15	16	1
5	2	15	17	1
5	2	15	18	1
5	2	15	19	1
5	2	15	20	1
5	2	15	21	1
5	2	15	22	1
5	2	15	23	1
5	2	15	24	1
5	2	15	25	1
5	2	15	26	1
5	2	15	27	1
5	2	15	28	1
5	2	15	29	1
5	2	15	30	1
5	2	15	31	1
5	2	15	32	1
5	2	15	33	1
5	2	15	34	1
5	2	15	35	1
5	2	15	36	1
5	2	15	37	1
5	2	15	38	1
5	2	15	39	1
5	2	15	40	1
5	2	15	41	1
5	2	15	42	1
5	2	15	43	1
5	2	15	44	1
5	2	15	45	1
5	2	15	46	1
5	2	15	47	1
5	2	15	48	1
5	2	15	49	1
5	2	15	50	1
5	2	15	51	1
5	2	15	52	1
5	2	15	53	1
5	2	15	54	1
5	2	15	55	1
5	2	15	56	1
5	2	15	57	1
5	2	15	58	1
5	2	15	59	1
5	2	16	0	1
5	2	16	1	1
5	2	16	2	1
5	2	16	3	1
5	2	16	4	1
5	2	16	5	1
5	2	16	6	1
5	2	16	7	1
5	2	16	8	1
5	2	16	9	1
5	2	16	10	1
5	2	16	11	1
5	2	16	12	1
5	2	16	13	1
5	2	16	14	1
5	2	16	15	1
5	2	16	16	1
5	2	16	17	1
5	2	16	18	1
5	2	16	19	1
5	2	16	20	1
5	2	16	21	1
5	2	16	22	1
5	2	16	23	1
5	2	16	24	1
5	2	16	25	1
5	2	16	26	1
5	2	16	27	1
5	2	16	28	1
5	2	16	29	1
5	2	16	30	1
5	2	16	31	1
5	2	16	32	1
5	2	16	33	1
5	2	16	34	1
5	2	16	35	1
5	2	16	36	1
5	2	16	37	1
5	2	16	38	1
5	2	16	39	1
5	2	16	40	1
5	2	16	41	1
5	2	16	42	1
5	2	16	43	1
5	2	16	44	1
5	2	16	45	1
5	2	16	46	1
5	2	16	47	1
5	2	16	48	1
5	2	16	49	1
5	2	16	50	1
5	2	16	51	1
5	2	16	52	1
5	2	16	53	1
5	2	16	54	1
5	2	16	55	1
5	2	16	56	1
5	2	16	57	1
5	2	16	58	1
5	2	16	59	1
5	2	17	0	1
5	2	17	1	1
5	2	17	2	1
5	2	17	3	1
5	2	17	4	1
5	2	17	5	1
5	2	17	6	1
5	2	17	7	1
5	2	17	8	1
5	2	17	9	1
5	2	17	10	1
5	2	17	11	1
5	2	17	12	1
5	2	17	13	1
5	2	17	14	1
5	2	17	15	1
5	2	17	16	1
5	2	17	17	1
5	2	17	18	1
5	2	17	19	1
5	2	17	20	1
5	2	17	21	1
5	2	17	22	1
5	2	17	23	1
5	2	17	24	1
5	2	17	25	1
5	2	17	26	1
5	2	17	27	1
5	2	17	28	1
5	2	17	29	1
5	2	17	30	1
5	2	17	31	1
5	2	17	32	1
5	2	17	33	1
5	2	17	34	1
5	2	17	35	1
5	2	17	36	1
5	2	17	37	1
5	2	17	38	1
5	2	17	39	1
5	2	17	40	1
5	2	17	41	1
5	2	17	42	1
5	2	17	43	1
5	2	17	44	1
5	2	17	45	1
5	2	17	46	1
5	2	17	47	1
5	2	17	48	1
5	2	17	49	1
5	2	17	50	1
5	2	17	51	1
5	2	17	52	1
5	2	17	53	1
5	2	17	54	1
5	2	17	55	1
5	2	17	56	1
5	2	17	57	1
5	2	17	58	1
5	2	17	59	1
5	2	18	0	1
5	2	18	1	1
5	2	18	2	1
5	2	18	3	1
5	2	18	4	1
5	2	18	5	1
5	2	18	6	1
5	2	18	7	1
5	2	18	8	1
5	2	18	9	1
5	2	18	10	1
5	2	18	11	1
5	2	18	12	1
5	2	18	13	1
5	2	18	14	1
5	2	18	15	1
5	2	18	16	1
5	2	18	17	1
5	2	18	18	1
5	2	18	19	1
5	2	18	20	1
5	2	18	21	1
5	2	18	22	1
5	2	18	23	1
5	2	18	24	1
5	2	18	25	1
5	2	18	26	1
5	2	18	27	1
5	2	18	28	1
5	2	18	29	1
5	2	18	30	1
5	2	18	31	1
5	2	18	32	1
5	2	18	33	1
